-6.605450439450000033e+01,2.841112060550000251e+02,5.300000000000000266e-01,-8.499999999999999778e-01,5.600000000000000533e-01,-8.299999999999999600e-01,-9.300000000000000488e-01,7.049999999999999822e+00,1.100000000000000006e-01,3.699999999999999956e-01,2.403000000000000114e+01,1.083999999999999986e+01,1.580000000000000071e+00,-9.200000000000000400e-01,3.800000000000000044e-01,-8.100000000000000533e-01,-5.899999999999999689e-01,-4.699999999999999734e-01,1.407000000000000028e+01,1.499999999999999944e-01,2.899999999999999800e-01,3.142999999999999972e+01,1.563000000000000078e+01,1.649999999999999911e+00
-6.452673339839999755e+01,2.825994873050000251e+02,4.699999999999999734e-01,-8.800000000000000044e-01,5.500000000000000444e-01,-8.299999999999999600e-01,-9.300000000000000488e-01,6.969999999999999751e+00,1.100000000000000006e-01,3.699999999999999956e-01,2.360000000000000142e+01,1.046000000000000085e+01,1.590000000000000080e+00,-8.699999999999999956e-01,5.000000000000000000e-01,-8.199999999999999512e-01,-5.699999999999999512e-01,-4.400000000000000022e-01,1.421000000000000085e+01,1.499999999999999944e-01,2.899999999999999800e-01,3.162000000000000099e+01,1.605000000000000071e+01,1.659999999999999920e+00
-6.309057617189999689e+01,2.808403320310000026e+02,4.000000000000000222e-01,-9.200000000000000400e-01,5.500000000000000444e-01,-8.299999999999999600e-01,-9.300000000000000488e-01,6.900000000000000355e+00,1.100000000000000006e-01,3.699999999999999956e-01,2.317999999999999972e+01,1.008999999999999986e+01,1.610000000000000098e+00,-8.100000000000000533e-01,5.899999999999999689e-01,-8.299999999999999600e-01,-5.600000000000000533e-01,-4.099999999999999756e-01,1.427999999999999936e+01,1.499999999999999944e-01,2.899999999999999800e-01,3.180999999999999872e+01,1.644999999999999929e+01,1.669999999999999929e+00
-6.165447998049999967e+01,2.787788696289999848e+02,3.300000000000000155e-01,-9.399999999999999467e-01,5.500000000000000444e-01,-8.299999999999999600e-01,-9.300000000000000488e-01,6.809999999999999609e+00,1.100000000000000006e-01,3.699999999999999956e-01,2.276999999999999957e+01,9.730000000000000426e+00,1.629999999999999893e+00,-7.399999999999999911e-01,6.800000000000000488e-01,-8.399999999999999689e-01,-5.400000000000000355e-01,-3.800000000000000044e-01,1.439000000000000057e+01,1.499999999999999944e-01,2.899999999999999800e-01,3.198999999999999844e+01,1.682000000000000028e+01,1.689999999999999947e+00
-6.034057617189999689e+01,2.765799560550000251e+02,2.600000000000000089e-01,-9.699999999999999734e-01,5.600000000000000533e-01,-8.299999999999999600e-01,-9.300000000000000488e-01,6.740000000000000213e+00,1.100000000000000006e-01,3.800000000000000044e-01,2.237000000000000099e+01,9.400000000000000355e+00,1.659999999999999920e+00,-6.700000000000000400e-01,7.500000000000000000e-01,-8.499999999999999778e-01,-5.200000000000000178e-01,-3.599999999999999867e-01,1.447000000000000064e+01,1.499999999999999944e-01,2.899999999999999800e-01,3.217999999999999972e+01,1.717999999999999972e+01,1.709999999999999964e+00
-5.917944335939999689e+01,2.741336669919999736e+02,1.900000000000000022e-01,-9.799999999999999822e-01,5.699999999999999512e-01,-8.199999999999999512e-01,-9.300000000000000488e-01,6.660000000000000142e+00,1.100000000000000006e-01,3.800000000000000044e-01,2.198000000000000043e+01,9.089999999999999858e+00,1.679999999999999938e+00,-5.999999999999999778e-01,8.000000000000000444e-01,-8.599999999999999867e-01,-5.000000000000000000e-01,-3.300000000000000155e-01,1.453999999999999915e+01,1.499999999999999944e-01,2.899999999999999800e-01,3.235999999999999943e+01,1.751999999999999957e+01,1.729999999999999982e+00
-5.814056396480000188e+01,2.715499267580000264e+02,1.300000000000000044e-01,-9.899999999999999911e-01,5.799999999999999600e-01,-8.199999999999999512e-01,-9.200000000000000400e-01,6.589999999999999858e+00,1.100000000000000006e-01,3.800000000000000044e-01,2.160999999999999943e+01,8.830000000000000071e+00,1.709999999999999964e+00,-5.300000000000000266e-01,8.499999999999999778e-01,-8.800000000000000044e-01,-4.799999999999999822e-01,-3.099999999999999978e-01,1.463000000000000078e+01,1.499999999999999944e-01,2.899999999999999800e-01,3.253999999999999915e+01,1.783999999999999986e+01,1.760000000000000009e+00
-5.728497314450000033e+01,2.687738037110000278e+02,5.000000000000000278e-02,-1.000000000000000000e+00,5.899999999999999689e-01,-8.100000000000000533e-01,-9.100000000000000311e-01,6.509999999999999787e+00,1.100000000000000006e-01,3.900000000000000133e-01,2.126000000000000156e+01,8.609999999999999432e+00,1.739999999999999991e+00,-4.699999999999999734e-01,8.800000000000000044e-01,-8.900000000000000133e-01,-4.600000000000000200e-01,-2.800000000000000266e-01,1.468999999999999950e+01,1.499999999999999944e-01,2.800000000000000266e-01,3.271999999999999886e+01,1.814000000000000057e+01,1.790000000000000036e+00
-5.661273193360000278e+01,2.659151611330000264e+02,-2.999999999999999889e-02,-1.000000000000000000e+00,6.099999999999999867e-01,-7.900000000000000355e-01,-9.000000000000000222e-01,6.450000000000000178e+00,1.100000000000000006e-01,3.900000000000000133e-01,2.094000000000000128e+01,8.449999999999999289e+00,1.760000000000000009e+00,-4.000000000000000222e-01,9.200000000000000400e-01,-9.000000000000000222e-01,-4.400000000000000022e-01,-2.600000000000000089e-01,1.477999999999999936e+01,1.499999999999999944e-01,2.800000000000000266e-01,3.289999999999999858e+01,1.842000000000000171e+01,1.820000000000000062e+00
-5.618499755860000278e+01,2.631115722659999960e+02,-1.199999999999999956e-01,-9.899999999999999911e-01,6.300000000000000044e-01,-7.800000000000000266e-01,-8.900000000000000133e-01,6.370000000000000107e+00,1.100000000000000006e-01,3.900000000000000133e-01,2.064999999999999858e+01,8.330000000000000071e+00,1.780000000000000027e+00,-3.300000000000000155e-01,9.399999999999999467e-01,-9.100000000000000311e-01,-4.099999999999999756e-01,-2.399999999999999911e-01,1.483999999999999986e+01,1.499999999999999944e-01,2.800000000000000266e-01,3.307000000000000028e+01,1.867999999999999972e+01,1.860000000000000098e+00
-5.594049072269999812e+01,2.603903808590000040e+02,-2.200000000000000011e-01,-9.799999999999999822e-01,6.500000000000000222e-01,-7.600000000000000089e-01,-8.800000000000000044e-01,6.280000000000000249e+00,1.100000000000000006e-01,4.000000000000000222e-01,2.037999999999999901e+01,8.269999999999999574e+00,1.800000000000000044e+00,-2.600000000000000089e-01,9.699999999999999734e-01,-9.200000000000000400e-01,-3.900000000000000133e-01,-2.200000000000000011e-01,1.491999999999999993e+01,1.400000000000000133e-01,2.800000000000000266e-01,3.324000000000000199e+01,1.892000000000000171e+01,1.899999999999999911e+00
-5.590997314450000033e+01,2.579166259770000238e+02,-2.999999999999999889e-01,-9.499999999999999556e-01,6.700000000000000400e-01,-7.399999999999999911e-01,-8.699999999999999956e-01,6.190000000000000391e+00,1.100000000000000006e-01,4.000000000000000222e-01,2.014000000000000057e+01,8.240000000000000213e+00,1.810000000000000053e+00,-1.900000000000000022e-01,9.799999999999999822e-01,-9.300000000000000488e-01,-3.699999999999999956e-01,-2.099999999999999922e-01,1.498000000000000043e+01,1.400000000000000133e-01,2.800000000000000266e-01,3.340999999999999659e+01,1.914000000000000057e+01,1.939999999999999947e+00
-5.609332275389999722e+01,2.556901855469999987e+02,-3.800000000000000044e-01,-9.200000000000000400e-01,6.899999999999999467e-01,-7.199999999999999734e-01,-8.499999999999999778e-01,6.080000000000000071e+00,1.100000000000000006e-01,4.000000000000000222e-01,1.992000000000000171e+01,8.240000000000000213e+00,1.810000000000000053e+00,-1.300000000000000044e-01,9.899999999999999911e-01,-9.399999999999999467e-01,-3.499999999999999778e-01,-1.900000000000000022e-01,1.506000000000000050e+01,1.400000000000000133e-01,2.800000000000000266e-01,3.357999999999999829e+01,1.933999999999999986e+01,1.969999999999999973e+00
-5.645996093750000000e+01,2.535737304689999974e+02,-4.500000000000000111e-01,-9.000000000000000222e-01,7.199999999999999734e-01,-6.999999999999999556e-01,-8.299999999999999600e-01,6.009999999999999787e+00,1.100000000000000006e-01,4.099999999999999756e-01,1.971999999999999886e+01,8.259999999999999787e+00,1.810000000000000053e+00,-5.000000000000000278e-02,1.000000000000000000e+00,-9.399999999999999467e-01,-3.300000000000000155e-01,-1.700000000000000122e-01,1.516000000000000014e+01,1.400000000000000133e-01,2.800000000000000266e-01,3.374000000000000199e+01,1.951999999999999957e+01,2.009999999999999787e+00
-5.700994873049999967e+01,2.516497192379999888e+02,-5.000000000000000000e-01,-8.699999999999999956e-01,7.399999999999999911e-01,-6.700000000000000400e-01,-8.100000000000000533e-01,5.919999999999999929e+00,1.100000000000000006e-01,4.099999999999999756e-01,1.955000000000000071e+01,8.300000000000000711e+00,1.800000000000000044e+00,2.999999999999999889e-02,1.000000000000000000e+00,-9.499999999999999556e-01,-3.099999999999999978e-01,-1.600000000000000033e-01,1.525000000000000000e+01,1.400000000000000133e-01,2.800000000000000266e-01,3.389999999999999858e+01,1.967999999999999972e+01,2.049999999999999822e+00
-5.771276855469999845e+01,2.497531127930000139e+02,-5.300000000000000266e-01,-8.499999999999999778e-01,7.700000000000000178e-01,-6.400000000000000133e-01,-7.900000000000000355e-01,5.849999999999999645e+00,1.100000000000000006e-01,4.199999999999999845e-01,1.939999999999999858e+01,8.349999999999999645e+00,1.780000000000000027e+00,1.199999999999999956e-01,9.899999999999999911e-01,-9.499999999999999556e-01,-2.999999999999999889e-01,-1.499999999999999944e-01,1.534999999999999964e+01,1.400000000000000133e-01,2.700000000000000178e-01,3.404999999999999716e+01,1.980999999999999872e+01,2.089999999999999858e+00
-5.856829833980000188e+01,2.479390258790000132e+02,-5.500000000000000444e-01,-8.399999999999999689e-01,7.900000000000000355e-01,-6.099999999999999867e-01,-7.700000000000000178e-01,5.809999999999999609e+00,1.199999999999999956e-01,4.199999999999999845e-01,1.926999999999999957e+01,8.410000000000000142e+00,1.750000000000000000e+00,2.200000000000000011e-01,9.799999999999999822e-01,-9.599999999999999645e-01,-2.800000000000000266e-01,-1.300000000000000044e-01,1.542999999999999972e+01,1.400000000000000133e-01,2.700000000000000178e-01,3.418999999999999773e+01,1.992999999999999972e+01,2.140000000000000124e+00
-5.951556396480000188e+01,2.462348632810000026e+02,-5.600000000000000533e-01,-8.299999999999999600e-01,8.100000000000000533e-01,-5.799999999999999600e-01,-7.399999999999999911e-01,5.769999999999999574e+00,1.199999999999999956e-01,4.199999999999999845e-01,1.916000000000000014e+01,8.470000000000000639e+00,1.719999999999999973e+00,2.999999999999999889e-01,9.499999999999999556e-01,-9.599999999999999645e-01,-2.700000000000000178e-01,-1.199999999999999956e-01,1.550999999999999979e+01,1.400000000000000133e-01,2.700000000000000178e-01,3.432999999999999829e+01,2.001999999999999957e+01,2.189999999999999947e+00
-6.055444335939999689e+01,2.445307006840000099e+02,-5.600000000000000533e-01,-8.299999999999999600e-01,8.399999999999999689e-01,-5.500000000000000444e-01,-7.099999999999999645e-01,5.759999999999999787e+00,1.199999999999999956e-01,4.299999999999999933e-01,1.907999999999999829e+01,8.529999999999999361e+00,1.679999999999999938e+00,3.800000000000000044e-01,9.200000000000000400e-01,-9.699999999999999734e-01,-2.500000000000000000e-01,-1.100000000000000006e-01,1.558000000000000007e+01,1.400000000000000133e-01,2.700000000000000178e-01,3.446000000000000085e+01,2.010000000000000142e+01,2.229999999999999982e+00
-6.162390136719999845e+01,2.429364624019999894e+02,-5.500000000000000444e-01,-8.399999999999999689e-01,8.599999999999999867e-01,-5.200000000000000178e-01,-6.800000000000000488e-01,5.750000000000000000e+00,1.199999999999999956e-01,4.299999999999999933e-01,1.901999999999999957e+01,8.589999999999999858e+00,1.639999999999999902e+00,4.500000000000000111e-01,9.000000000000000222e-01,-9.699999999999999734e-01,-2.399999999999999911e-01,-1.000000000000000056e-01,1.561999999999999922e+01,1.400000000000000133e-01,2.700000000000000178e-01,3.459000000000000341e+01,2.014999999999999858e+01,2.290000000000000036e+00
-6.275445556639999722e+01,2.412872924799999907e+02,-5.500000000000000444e-01,-8.399999999999999689e-01,8.800000000000000044e-01,-4.799999999999999822e-01,-6.500000000000000222e-01,5.750000000000000000e+00,1.300000000000000044e-01,4.400000000000000022e-01,1.898999999999999844e+01,8.640000000000000568e+00,1.590000000000000080e+00,5.000000000000000000e-01,8.699999999999999956e-01,-9.699999999999999734e-01,-2.300000000000000100e-01,-8.999999999999999667e-02,1.566999999999999993e+01,1.400000000000000133e-01,2.700000000000000178e-01,3.471000000000000085e+01,2.019000000000000128e+01,2.339999999999999858e+00
-6.391558837889999722e+01,2.395556640620000053e+02,-5.400000000000000355e-01,-8.399999999999999689e-01,9.000000000000000222e-01,-4.500000000000000111e-01,-6.099999999999999867e-01,5.750000000000000000e+00,1.300000000000000044e-01,4.400000000000000022e-01,1.898000000000000043e+01,8.679999999999999716e+00,1.550000000000000044e+00,5.300000000000000266e-01,8.499999999999999778e-01,-9.799999999999999822e-01,-2.099999999999999922e-01,-8.000000000000000167e-02,1.567999999999999972e+01,1.400000000000000133e-01,2.700000000000000178e-01,3.482000000000000028e+01,2.021000000000000085e+01,2.399999999999999911e+00
-6.507672119139999722e+01,2.378239746090000040e+02,-5.300000000000000266e-01,-8.499999999999999778e-01,9.100000000000000311e-01,-4.099999999999999756e-01,-5.799999999999999600e-01,5.719999999999999751e+00,1.300000000000000044e-01,4.500000000000000111e-01,1.898999999999999844e+01,8.699999999999999289e+00,1.500000000000000000e+00,5.500000000000000444e-01,8.399999999999999689e-01,-9.799999999999999822e-01,-2.000000000000000111e-01,-7.000000000000000666e-02,1.568999999999999950e+01,1.400000000000000133e-01,2.700000000000000178e-01,3.492999999999999972e+01,2.021999999999999886e+01,2.459999999999999964e+00
-6.620727539060000311e+01,2.361198120120000112e+02,-5.200000000000000178e-01,-8.599999999999999867e-01,9.300000000000000488e-01,-3.699999999999999956e-01,-5.400000000000000355e-01,5.700000000000000178e+00,1.300000000000000044e-01,4.500000000000000111e-01,1.901000000000000156e+01,8.720000000000000639e+00,1.449999999999999956e+00,5.600000000000000533e-01,8.299999999999999600e-01,-9.799999999999999822e-01,-1.799999999999999933e-01,-5.999999999999999778e-02,1.568999999999999950e+01,1.400000000000000133e-01,2.700000000000000178e-01,3.503999999999999915e+01,2.021000000000000085e+01,2.520000000000000018e+00
-6.730731201170000588e+01,2.343607177730000046e+02,-4.899999999999999911e-01,-8.699999999999999956e-01,9.399999999999999467e-01,-3.400000000000000244e-01,-5.100000000000000089e-01,5.669999999999999929e+00,1.300000000000000044e-01,4.600000000000000200e-01,1.905999999999999872e+01,8.720000000000000639e+00,1.399999999999999911e+00,5.600000000000000533e-01,8.299999999999999600e-01,-9.899999999999999911e-01,-1.700000000000000122e-01,-5.999999999999999778e-02,1.568999999999999950e+01,1.300000000000000044e-01,2.700000000000000178e-01,3.514000000000000057e+01,2.019999999999999929e+01,2.580000000000000071e+00
-6.837677001950000033e+01,2.327390136719999987e+02,-4.600000000000000200e-01,-8.900000000000000133e-01,9.499999999999999556e-01,-3.099999999999999978e-01,-4.699999999999999734e-01,5.629999999999999893e+00,1.400000000000000133e-01,4.600000000000000200e-01,1.912000000000000099e+01,8.710000000000000853e+00,1.350000000000000089e+00,5.500000000000000444e-01,8.399999999999999689e-01,-9.899999999999999911e-01,-1.499999999999999944e-01,-5.000000000000000278e-02,1.572000000000000064e+01,1.300000000000000044e-01,2.600000000000000089e-01,3.525000000000000000e+01,2.017000000000000171e+01,2.640000000000000124e+00
-6.938513183589999755e+01,2.311173095700000033e+02,-4.299999999999999933e-01,-9.000000000000000222e-01,9.599999999999999645e-01,-2.700000000000000178e-01,-4.299999999999999933e-01,5.620000000000000107e+00,1.400000000000000133e-01,4.699999999999999734e-01,1.919000000000000128e+01,8.679999999999999716e+00,1.300000000000000044e+00,5.500000000000000444e-01,8.399999999999999689e-01,-9.899999999999999911e-01,-1.400000000000000133e-01,-5.000000000000000278e-02,1.566000000000000014e+01,1.300000000000000044e-01,2.600000000000000089e-01,3.510999999999999943e+01,2.007999999999999829e+01,2.689999999999999947e+00
-7.033233642579999412e+01,2.294680786129999888e+02,-3.900000000000000133e-01,-9.200000000000000400e-01,9.699999999999999734e-01,-2.399999999999999911e-01,-3.900000000000000133e-01,5.559999999999999609e+00,1.400000000000000133e-01,4.699999999999999734e-01,1.926999999999999957e+01,8.630000000000000782e+00,1.260000000000000009e+00,5.400000000000000355e-01,8.399999999999999689e-01,-9.899999999999999911e-01,-1.199999999999999956e-01,-5.000000000000000278e-02,1.551999999999999957e+01,1.300000000000000044e-01,2.600000000000000089e-01,3.499000000000000199e+01,1.994000000000000128e+01,2.740000000000000213e+00
